Date,Adj Close
2014-11-03,94.56355285644531
2014-11-04,94.24742126464844
2014-11-05,94.25670623779297
2014-11-06,94.55423736572266
2014-11-07,94.47058868408203
2014-11-10,94.8052978515625
2014-11-11,95.10285949707031
2014-11-12,95.27021789550781
2014-11-13,95.67935943603516
2014-11-14,95.97688293457031
2014-11-17,95.68863677978516
2014-11-18,96.40461730957031
2014-11-19,95.96758270263672
2014-11-20,96.39531707763672
2014-11-21,96.5812759399414
2014-11-24,97.3344497680664
2014-11-25,97.48322296142578
2014-11-26,98.1155014038086
2014-11-28,98.57109832763672
2014-12-01,97.45531463623047
2014-12-02,97.84585571289062
2014-12-03,98.02249908447266
2014-12-04,97.97602081298828
2014-12-05,97.98532104492188
2014-12-08,97.28794860839844
2014-12-09,97.59479522705078
2014-12-10,96.0605697631836
2014-12-11,96.5162124633789
2014-12-12,95.46546936035156
2014-12-15,94.47987365722656
2014-12-16,92.9642562866211
2014-12-17,94.65654754638672
2014-12-18,96.93461608886719
2014-12-19,97.36113739013672
2014-12-22,97.60380554199219
2014-12-23,97.25846862792969
2014-12-24,97.34247589111328
2014-12-26,98.0331039428711
2014-12-29,98.0144271850586
2014-12-30,97.36113739013672
2014-12-31,96.36251068115234
2015-01-02,96.07318115234375
2015-01-05,94.66393280029297
2015-01-06,93.39464569091797
2015-01-07,94.59857177734375
2015-01-08,96.40919494628906
2015-01-09,95.77454376220703
2015-01-12,94.77592468261719
2015-01-13,94.74791717529297
2015-01-14,94.22527313232422
2015-01-15,93.0026626586914
2015-01-16,94.09458923339844
2015-01-20,94.84124755859375
2015-01-21,95.3265609741211
2015-01-22,97.09048461914062
2015-01-23,97.30513763427734
2015-01-26,97.19312286376953
2015-01-27,94.67325592041016
2015-01-28,94.18792724609375
2015-01-29,95.09323120117188
2015-01-30,94.35591888427734
2015-02-02,95.17723846435547
2015-02-03,96.09184265136719
2015-02-04,96.00784301757812
2015-02-05,96.83848571777344
2015-02-06,96.25050354003906
2015-02-09,95.94254302978516
2015-02-10,97.43580627441406
2015-02-11,97.79045867919922
2015-02-12,98.92906188964844
2015-02-13,99.77837371826172
2015-02-17,99.8717041015625
2015-02-18,100.01166534423828
2015-02-19,100.50633239746094
2015-02-20,101.1783218383789
2015-02-23,101.28095245361328
2015-02-24,101.35562133789062
2015-02-25,101.1036376953125
2015-02-26,101.616943359375
2015-02-27,101.1689682006836
2015-03-02,102.08357238769531
2015-03-03,101.60758209228516
2015-03-04,101.21565246582031
2015-03-05,101.3929672241211
2015-03-06,100.24503326416016
2015-03-09,100.53433227539062
2015-03-10,98.66773986816406
2015-03-11,98.09842681884766
2015-03-12,98.74239349365234
2015-03-13,98.31307983398438
2015-03-16,99.58238220214844
2015-03-17,99.74102783203125
2015-03-18,100.72095489501953
2015-03-19,100.87031555175781
2015-03-20,101.52326202392578
2015-03-23,101.3268051147461
2015-03-24,100.96199035644531
2015-03-25,98.65147399902344
2015-03-26,98.31470489501953
2015-03-27,98.70758056640625
2015-03-30,99.83946990966797
2015-03-31,98.78240203857422
2015-04-01,98.26793670654297
2015-04-02,98.33341217041016
2015-04-06,99.13788604736328
2015-04-07,98.96951293945312
2015-04-08,99.75526428222656
2015-04-09,100.38200378417969
2015-04-10,100.7936019897461
2015-04-13,100.54103088378906
2015-04-14,100.25106048583984
2015-04-15,100.87779235839844
2015-04-16,100.73748779296875
2015-04-17,99.16592407226562
2015-04-20,100.65328979492188
2015-04-21,101.0835952758789
2015-04-22,101.635498046875
2015-04-23,102.01903533935547
2015-04-24,103.40348052978516
2015-04-27,103.14156341552734
2015-04-28,102.93579864501953
2015-04-29,102.29031372070312
2015-04-30,100.68136596679688
2015-05-01,102.00968170166016
2015-05-04,102.17807006835938
2015-05-05,100.51296997070312
2015-05-06,99.82073974609375
2015-05-07,100.41944122314453
2015-05-08,101.67292022705078
2015-05-11,101.280029296875
2015-05-12,100.82168579101562
2015-05-13,101.02748107910156
2015-05-14,102.5054702758789
2015-05-15,102.5054702758789
2015-05-18,102.9544677734375
2015-05-19,102.84220886230469
2015-05-20,102.90771484375
2015-05-21,103.44091033935547
2015-05-22,103.3380126953125
2015-05-26,102.14998626708984
2015-05-27,103.7963638305664
2015-05-28,103.56249237060547
2015-05-29,102.94510650634766
2015-06-01,103.29124450683594
2015-06-02,102.96380615234375
2015-06-03,103.27251434326172
2015-06-04,102.48676300048828
2015-06-05,102.24354553222656
2015-06-08,101.20519256591797
2015-06-09,101.03682708740234
2015-06-10,102.4212646484375
2015-06-11,102.5709457397461
2015-06-12,101.72904968261719
2015-06-15,101.2238998413086
2015-06-16,101.77581024169922
2015-06-17,102.05645751953125
2015-06-18,103.5438003540039
2015-06-19,103.03189086914062
2015-06-22,103.79135131835938
2015-06-23,103.87571716308594
2015-06-24,103.3412857055664
2015-06-25,103.135009765625
2015-06-26,102.4505615234375
2015-06-29,100.0315933227539
2015-06-30,100.38786315917969
2015-07-01,101.184814453125
2015-07-02,101.21293640136719
2015-07-06,100.97855377197266
2015-07-07,101.23169708251953
2015-07-08,99.46903991699219
2015-07-09,99.41278076171875
2015-07-10,100.93169403076172
2015-07-13,102.70372009277344
2015-07-14,103.3787841796875
2015-07-15,103.49130249023438
2015-07-16,104.9539566040039
2015-07-17,106.50093841552734
2015-07-20,106.86660766601562
2015-07-21,106.80101013183594
2015-07-22,105.59152221679688
2015-07-23,105.19770812988281
2015-07-24,104.16635131835938
2015-07-27,103.30379486083984
2015-07-28,104.19451141357422
2015-07-29,104.58828735351562
2015-07-30,105.0851821899414
2015-07-31,104.96331787109375
2015-08-03,104.63516998291016
2015-08-04,104.43826293945312
2015-08-05,105.2446060180664
2015-08-06,103.55692291259766
2015-08-07,103.42566680908203
2015-08-10,104.6070327758789
2015-08-11,103.26628112792969
2015-08-12,103.62255859375
2015-08-13,103.45378112792969
2015-08-14,103.61319732666016
2015-08-17,104.47575378417969
2015-08-18,103.94134521484375
2015-08-19,103.25691223144531
2015-08-20,100.39727020263672
2015-08-21,96.00933074951172
2015-08-24,92.31520080566406
2015-08-25,91.96829223632812
2015-08-26,96.5999755859375
2015-08-27,99.04711151123047
2015-08-28,99.02837371826172
2015-08-31,97.80010986328125
2015-09-01,94.74357604980469
2015-09-02,97.41571807861328
2015-09-03,96.93755340576172
2015-09-04,95.78429412841797
2015-09-08,98.48454284667969
2015-09-09,97.37821960449219
2015-09-10,98.43768310546875
2015-09-11,98.98147583007812
2015-09-14,98.68144226074219
2015-09-15,99.84404754638672
2015-09-16,100.40663146972656
2015-09-17,100.44412231445312
2015-09-18,99.01551818847656
2015-09-21,99.32568359375
2015-09-22,97.84068298339844
2015-09-23,97.91585540771484
2015-09-24,97.55870819091797
2015-09-25,96.73162078857422
2015-09-28,93.9778060913086
2015-09-29,93.48906707763672
2015-09-30,95.64139556884766
2015-10-01,96.07371520996094
2015-10-02,97.756103515625
2015-10-05,99.15650939941406
2015-10-06,98.68655395507812
2015-10-07,99.2786636352539
2015-10-08,99.6734390258789
2015-10-09,100.12458038330078
2015-10-12,100.36894989013672
2015-10-13,99.72040557861328
2015-10-14,99.56063079833984
2015-10-15,101.19602966308594
2015-10-16,101.61897277832031
2015-10-19,102.20167541503906
2015-10-20,101.67536926269531
2015-10-21,101.0550537109375
2015-10-22,103.11336517333984
2015-10-23,105.99877166748047
2015-10-26,106.06455993652344
2015-10-27,106.28074645996094
2015-10-28,107.1642074584961
2015-10-29,106.99504089355469
2015-10-30,106.51570892333984
2015-11-02,107.71871948242188
2015-11-03,108.0947036743164
2015-11-04,108.10409545898438
2015-11-05,107.81272888183594
2015-11-06,107.88790893554688
2015-11-09,106.74127197265625
2015-11-10,106.4687271118164
2015-11-11,106.3371353149414
2015-11-12,105.30328369140625
2015-11-13,103.23554992675781
2015-11-16,104.72054290771484
2015-11-17,104.78631591796875
2015-11-18,106.79766845703125
2015-11-19,106.87284851074219
2015-11-20,107.59654998779297
2015-11-23,107.28638458251953
2015-11-24,107.19241333007812
2015-11-25,107.28638458251953
2015-11-27,107.436767578125
2015-11-30,107.1642074584961
2015-12-01,108.23565673828125
2015-12-02,107.56836700439453
2015-12-03,105.74502563476562
2015-12-04,108.21685791015625
2015-12-07,107.72814178466797
2015-12-08,107.737548828125
2015-12-09,106.10215759277344
2015-12-10,106.58148193359375
2015-12-11,104.12841796875
2015-12-14,104.91793060302734
2015-12-15,105.55701446533203
2015-12-16,107.12660217285156
2015-12-17,105.56643676757812
2015-12-18,103.54141998291016
2015-12-21,104.69155883789062
2015-12-22,105.3797378540039
2015-12-23,106.16224670410156
2015-12-24,106.14338684082031
2015-12-28,106.0868148803711
2015-12-29,107.75548553466797
2015-12-30,106.78443145751953
2015-12-31,105.4551773071289
2016-01-04,103.23031616210938
2016-01-05,103.05120086669922
2016-01-06,102.06130981445312
2016-01-07,98.86542510986328
2016-01-08,98.05463409423828
2016-01-11,98.35635375976562
2016-01-12,99.4970474243164
2016-01-13,96.06547546386719
2016-01-14,98.1112060546875
2016-01-15,95.0661392211914
2016-01-19,95.27355194091797
2016-01-20,94.98131561279297
2016-01-21,95.07559967041016
2016-01-22,97.8283920288086
2016-01-25,96.37655639648438
2016-01-26,97.24388885498047
2016-01-27,94.82102966308594
2016-01-28,96.15975952148438
2016-01-29,98.16778564453125
2016-02-01,98.4317626953125
2016-02-02,96.3011474609375
2016-02-03,95.8392105102539
2016-02-04,95.82978820800781
2016-02-05,92.50191497802734
2016-02-08,91.08780670166016
2016-02-09,90.80496978759766
2016-02-10,91.15377807617188
2016-02-11,91.02178955078125
2016-02-12,92.40760040283203
2016-02-16,94.49109649658203
2016-02-17,96.6311264038086
2016-02-18,95.52811431884766
2016-02-19,95.8109359741211
2016-02-22,97.366455078125
2016-02-23,95.76377868652344
2016-02-24,96.67825317382812
2016-02-25,97.63041687011719
2016-02-26,97.50785827636719
2016-02-29,96.6311264038086
2016-03-01,99.73274993896484
2016-03-02,99.77044677734375
2016-03-03,99.5818862915039
2016-03-04,99.6196060180664
2016-03-07,99.0068130493164
2016-03-08,98.1866226196289
2016-03-09,98.81826782226562
2016-03-10,98.66741180419922
2016-03-11,100.39265441894531
2016-03-14,100.56233215332031
2016-03-15,100.52464294433594
2016-03-16,101.42022705078125
2016-03-17,101.36369323730469
2016-03-18,101.52253723144531
2016-03-21,101.91966247558594
2016-03-22,102.23169708251953
2016-03-23,101.39015197753906
2016-03-24,101.41851806640625
2016-03-28,101.27667236328125
2016-03-29,102.90301513671875
2016-03-30,103.4041519165039
2016-03-31,103.25285339355469
2016-04-01,104.34967803955078
2016-04-04,103.95256805419922
2016-04-05,102.95030212402344
2016-04-06,104.64282989501953
2016-04-07,103.13941192626953
2016-04-08,103.06378173828125
2016-04-11,102.68553161621094
2016-04-12,103.54598236083984
2016-04-13,104.86973571777344
2016-04-14,104.87918853759766
2016-04-15,104.61442565917969
2016-04-18,105.17231750488281
2016-04-19,104.52935028076172
2016-04-20,104.61442565917969
2016-04-21,104.62390899658203
2016-04-22,103.04484558105469
2016-04-25,103.04484558105469
2016-04-26,102.54370880126953
2016-04-27,101.7210922241211
2016-04-28,100.49189758300781
2016-04-29,99.96236419677734
2016-05-02,100.90795135498047
2016-05-03,99.97184753417969
2016-05-04,99.32888793945312
2016-05-05,99.30052185058594
2016-05-06,99.83000946044922
2016-05-09,100.11367797851562
2016-05-10,101.48470306396484
2016-05-11,100.56752014160156
2016-05-12,100.12315368652344
2016-05-13,99.75435638427734
2016-05-16,101.00247192382812
2016-05-17,99.73548889160156
2016-05-18,100.09476470947266
2016-05-19,99.57471466064453
2016-05-20,100.67153930664062
2016-05-23,100.53916931152344
2016-05-24,102.55317687988281
2016-05-25,103.29067993164062
2016-05-26,103.59326934814453
2016-05-27,104.13220977783203
2016-05-31,104.33078002929688
2016-06-01,104.34024047851562
2016-06-02,104.55770111083984
2016-06-03,104.0660171508789
2016-06-06,104.44425201416016
2016-06-07,104.17950439453125
2016-06-08,104.35914611816406
2016-06-09,104.18895721435547
2016-06-10,103.00704193115234
2016-06-13,102.1465835571289
2016-06-14,102.1465835571289
2016-06-15,101.8534927368164
2016-06-16,102.1560287475586
2016-06-17,100.95864868164062
2016-06-20,101.59383392333984
2016-06-21,101.91616821289062
2016-06-22,101.66968536376953
2016-06-23,103.1202163696289
2016-06-24,98.87291717529297
2016-06-27,96.91043853759766
2016-06-28,99.03409576416016
2016-06-29,100.78800201416016
2016-06-30,101.95409393310547
2016-07-01,102.46607971191406
2016-07-05,101.8403549194336
2016-07-06,102.67462921142578
2016-07-07,102.97801971435547
2016-07-08,104.57073211669922
2016-07-11,105.16800689697266
2016-07-12,105.69893646240234
2016-07-13,105.4429702758789
2016-07-14,106.16349029541016
2016-07-15,105.99282836914062
2016-07-18,106.69438171386719
2016-07-19,106.30569458007812
2016-07-20,107.54763793945312
2016-07-21,107.30116271972656
2016-07-22,107.74674224853516
2016-07-25,107.75621795654297
2016-07-26,107.87947082519531
2016-07-27,108.62842559814453
2016-07-28,109.00764465332031
2016-07-29,109.24466705322266
2016-08-01,109.8229751586914
2016-08-02,108.98869323730469
2016-08-03,109.34894561767578
2016-08-04,109.66178894042969
2016-08-05,110.71415710449219
2016-08-08,110.59091186523438
2016-08-09,110.84687805175781
2016-08-10,110.56244659423828
2016-08-11,111.03650665283203
2016-08-12,111.1123275756836
2016-08-15,111.58633422851562
2016-08-16,110.97012329101562
2016-08-17,111.16922760009766
2016-08-18,111.19764709472656
2016-08-19,111.16922760009766
2016-08-22,111.2545394897461
2016-08-23,111.4536361694336
2016-08-24,110.73310852050781
2016-08-25,110.5530014038086
2016-08-26,110.71415710449219
2016-08-29,110.8658676147461
2016-08-30,110.5055923461914
2016-08-31,110.39183044433594
2016-09-01,110.67623138427734
2016-09-02,111.03650665283203
2016-09-06,111.72858428955078
2016-09-07,111.79492950439453
2016-09-08,111.14078521728516
2016-09-09,108.34400939941406
2016-09-12,110.28751373291016
2016-09-13,109.3015365600586
2016-09-14,109.8229751586914
2016-09-15,111.52947998046875
2016-09-16,111.47624969482422
2016-09-19,110.9915542602539
2016-09-20,111.20064544677734
2016-09-21,112.29364776611328
2016-09-22,113.18702697753906
2016-09-23,112.4647216796875
2016-09-26,111.52379608154297
2016-09-27,112.62628936767578
2016-09-28,112.81636047363281
2016-09-29,111.99898529052734
2016-09-30,112.83539581298828
2016-10-03,112.67379760742188
2016-10-04,112.50273895263672
2016-10-05,112.90192413330078
2016-10-06,112.84487915039062
2016-10-07,112.5977783203125
2016-10-10,113.31061553955078
2016-10-11,111.69486236572266
2016-10-12,111.59982299804688
2016-10-13,111.20064544677734
2016-10-14,111.33370208740234
2016-10-17,111.02954864501953
2016-10-18,112.01801300048828
2016-10-19,112.00850677490234
2016-10-20,111.87547302246094
2016-10-21,112.29364776611328
2016-10-24,113.64323425292969
2016-10-25,113.2820816040039
2016-10-26,112.51222229003906
2016-10-27,111.99898529052734
2016-10-28,111.29566192626953
2016-10-31,111.1911392211914
2016-11-01,110.3547592163086
2016-11-02,109.47085571289062
2016-11-03,108.39686584472656
2016-11-04,108.0167007446289
2016-11-07,110.58283996582031
2016-11-08,111.30518341064453
2016-11-09,111.81840515136719
2016-11-10,110.01261138916016
2016-11-11,110.06013488769531
2016-11-14,108.94810485839844
2016-11-15,110.45929718017578
2016-11-16,111.1151123046875
2016-11-17,111.92298126220703
2016-11-18,111.50477600097656
2016-11-21,112.66431427001953
2016-11-22,113.00647735595703
2016-11-23,112.55024719238281
2016-11-25,112.91143035888672
2016-11-28,112.65479278564453
2016-11-29,113.04447937011719
2016-11-30,111.67584228515625
2016-12-01,109.74645233154297
2016-12-02,109.96508026123047
2016-12-05,110.82044982910156
2016-12-06,111.08659362792969
2016-12-07,112.49320983886719
2016-12-08,112.6928482055664
2016-12-09,113.57671356201172
2016-12-12,113.0634994506836
2016-12-13,114.4891357421875
2016-12-14,114.25152587890625
2016-12-15,114.4321060180664
2016-12-16,114.00791931152344
2016-12-19,114.47501373291016
2016-12-20,114.91350555419922
2016-12-21,114.82770538330078
2016-12-22,114.50358581542969
2016-12-23,114.57984161376953
2016-12-27,115.17086029052734
2016-12-28,114.27483367919922
2016-12-29,114.1127700805664
2016-12-30,112.94027709960938
2017-01-03,113.95072174072266
2017-01-04,114.57034301757812
2017-01-05,115.2185287475586
2017-01-06,116.22897338867188
2017-01-09,116.61028289794922
2017-01-10,116.86763763427734
2017-01-11,117.18221282958984
2017-01-12,117.0010986328125
2017-01-13,117.40147399902344
2017-01-17,117.04875946044922
2017-01-18,117.28707122802734
2017-01-19,117.2298812866211
2017-01-20,117.48725128173828
2017-01-23,117.58256530761719
2017-01-24,118.373779296875
2017-01-25,119.56533813476562
2017-01-26,119.68924713134766
2017-01-27,119.9180679321289
2017-01-30,118.98385620117188
2017-01-31,118.74556732177734
2017-02-01,119.56533813476562
2017-02-02,119.4604721069336
2017-02-03,119.80364227294922
2017-02-06,119.94661712646484
2017-02-07,120.38510131835938
2017-02-08,120.58528900146484
2017-02-09,121.02377319335938
2017-02-10,121.42416381835938
2017-02-13,122.11051940917969
2017-02-14,122.52039337158203
2017-02-15,123.2448501586914
2017-02-16,123.20671844482422
2017-02-17,123.7405014038086
2017-02-21,124.3506088256836
2017-02-22,124.39825439453125
2017-02-23,123.93115997314453
2017-02-24,124.16948699951172
2017-02-27,124.32199096679688
2017-02-28,123.94073486328125
2017-03-01,125.29430389404297
2017-03-02,124.66516876220703
2017-03-03,124.89395904541016
2017-03-06,124.61750030517578
2017-03-07,124.40777587890625
2017-03-08,124.6270523071289
2017-03-09,124.72239685058594
2017-03-10,125.24666595458984
2017-03-13,125.45639038085938
2017-03-14,125.15130615234375
2017-03-15,125.92345428466797
2017-03-16,125.83761596679688
2017-03-17,125.79373931884766
2017-03-20,125.90835571289062
2017-03-21,123.99787902832031
2017-03-22,124.83850860595703
2017-03-23,124.52328491210938
2017-03-24,124.78118896484375
2017-03-27,124.98180389404297
2017-03-28,125.74597930908203
2017-03-29,126.32869720458984
2017-03-30,126.538818359375
2017-03-31,126.4528579711914
2017-04-03,126.37646484375
2017-04-04,126.57701873779297
2017-04-05,126.0611801147461
2017-04-06,126.12802124023438
2017-04-07,126.0611801147461
2017-04-10,126.10896301269531
2017-04-11,125.56449127197266
2017-04-12,125.0582275390625
2017-04-13,124.56147766113281
2017-04-17,125.59310913085938
2017-04-18,125.40210723876953
2017-04-19,125.60271453857422
2017-04-20,126.65342712402344
2017-04-21,126.62477111816406
2017-04-24,128.15313720703125
2017-04-25,129.0796661376953
2017-04-26,128.898193359375
2017-04-27,129.6719512939453
2017-04-28,129.9011993408203
2017-05-01,131.05702209472656
2017-05-02,131.27670288085938
2017-05-03,130.85646057128906
2017-05-04,130.9041748046875
2017-05-05,131.3817596435547
2017-05-08,131.66836547851562
2017-05-09,132.1268768310547
2017-05-10,132.20330810546875
2017-05-11,132.09820556640625
2017-05-12,132.39437866210938
2017-05-15,132.81463623046875
2017-05-16,133.36862182617188
2017-05-17,129.9776611328125
2017-05-18,131.11434936523438
2017-05-19,131.66836547851562
2017-05-22,132.77647399902344
2017-05-23,132.91015625
2017-05-24,133.52151489257812
2017-05-25,134.658203125
2017-05-26,134.89703369140625
2017-05-30,135.01162719726562
2017-05-31,134.9638671875
2017-06-01,135.48928833007812
2017-06-02,137.0367431640625
2017-06-05,137.00808715820312
2017-06-06,136.46356201171875
2017-06-07,136.99853515625
2017-06-08,137.14181518554688
2017-06-09,133.71253967285156
2017-06-12,132.99612426757812
2017-06-13,134.07553100585938
2017-06-14,133.49285888671875
2017-06-15,132.90060424804688
2017-06-16,132.32400512695312
2017-06-19,134.53660583496094
2017-06-20,133.48297119140625
2017-06-21,134.80479431152344
2017-06-22,134.7664794921875
2017-06-23,135.28369140625
2017-06-26,134.65151977539062
2017-06-27,132.20909118652344
2017-06-28,134.11509704589844
2017-06-29,131.78762817382812
2017-06-30,131.83551025390625
2017-07-03,130.44667053222656
2017-07-05,131.73013305664062
2017-07-06,130.5424346923828
2017-07-07,131.95045471191406
2017-07-10,132.8125
2017-07-11,133.18606567382812
2017-07-12,134.7664794921875
2017-07-13,135.06338500976562
2017-07-14,136.12657165527344
2017-07-17,136.193603515625
2017-07-18,137.10354614257812
2017-07-19,137.90814208984375
2017-07-20,138.09014892578125
2017-07-21,138.03265380859375
2017-07-24,138.6648406982422
2017-07-25,138.31044006347656
2017-07-26,138.76063537597656
2017-07-27,137.88900756835938
2017-07-28,137.77406311035156
2017-07-31,137.1897735595703
2017-08-01,137.50588989257812
2017-08-02,137.87939453125
2017-08-03,137.343017578125
2017-08-04,137.592041015625
2017-08-07,138.46365356445312
2017-08-08,138.22421264648438
2017-08-09,138.04226684570312
2017-08-10,135.08251953125
2017-08-11,136.10740661621094
2017-08-14,137.8602752685547
2017-08-15,137.95606994628906
2017-08-16,138.1954803466797
2017-08-17,135.36985778808594
2017-08-18,135.2741241455078
2017-08-21,135.1017303466797
2017-08-22,137.16104125976562
2017-08-23,136.6725616455078
2017-08-24,136.27027893066406
2017-08-25,135.98291015625
2017-08-28,136.40431213378906
2017-08-29,136.94073486328125
2017-08-30,138.54986572265625
2017-08-31,140.0345001220703
2017-09-01,139.8429412841797
2017-09-05,138.5882110595703
2017-09-06,139.00961303710938
2017-09-07,139.33531188964844
2017-09-08,138.12844848632812
2017-09-11,139.71844482421875
2017-09-12,140.05368041992188
2017-09-13,140.24520874023438
2017-09-14,139.4215087890625
2017-09-15,139.90040588378906
2017-09-18,139.71707153320312
2017-09-19,139.95709228515625
2017-09-20,139.5251007080078
2017-09-21,138.67074584960938
2017-09-22,138.536376953125
2017-09-25,137.0772705078125
2017-09-26,137.43247985839844
2017-09-27,138.67074584960938
2017-09-28,138.62278747558594
2017-09-29,139.62106323242188
2017-10-02,139.7458953857422
2017-10-03,140.0434112548828
2017-10-04,140.17782592773438
2017-10-05,141.55056762695312
2017-10-06,141.74252319335938
2017-10-09,141.579345703125
2017-10-10,141.6849365234375
2017-10-11,142.1072998046875
2017-10-12,141.84811401367188
2017-10-13,142.395263671875
2017-10-16,142.88482666015625
2017-10-17,143.0671844482422
2017-10-18,142.89443969726562
2017-10-19,142.36647033691406
2017-10-20,142.75045776367188
2017-10-23,141.8193359375
2017-10-24,142.05929565429688
2017-10-25,141.52169799804688
2017-10-26,141.0706024169922
2017-10-27,145.17904663085938
2017-10-30,145.50543212890625
2017-10-31,146.0525665283203
2017-11-01,146.0045928955078
2017-11-02,145.7262420654297
2017-11-03,147.12771606445312
2017-11-06,147.62684631347656
2017-11-07,147.7132568359375
2017-11-08,148.30841064453125
2017-11-09,147.53086853027344
2017-11-10,147.52125549316406
2017-11-13,147.7036590576172
2017-11-14,147.1660919189453
2017-11-15,146.47494506835938
2017-11-16,148.34677124023438
2017-11-17,147.7804718017578
2017-11-20,147.66529846191406
2017-11-21,149.26832580566406
2017-11-22,149.4507293701172
2017-11-24,149.99786376953125
2017-11-27,149.9306640625
2017-11-28,150.31466674804688
2017-11-29,147.6940460205078
2017-11-30,148.93234252929688
2017-12-01,148.29881286621094
2017-12-04,146.59011840820312
2017-12-05,146.6861114501953
2017-12-06,147.3484649658203
2017-12-07,147.84762573242188
2017-12-08,148.50042724609375
2017-12-11,149.65225219726562
2017-12-12,149.4507293701172
2017-12-13,149.73873901367188
2017-12-14,149.63311767578125
2017-12-15,151.33218383789062
2017-12-18,152.6009521484375
2017-12-19,151.6967315673828
2017-12-20,151.53318786621094
2017-12-21,151.55245971679688
2017-12-22,151.37928771972656
2017-12-26,150.5616455078125
2017-12-27,150.58091735839844
2017-12-28,150.76365661621094
2017-12-29,149.83058166503906
2018-01-02,152.45668029785156
2018-01-03,153.9380645751953
2018-01-04,154.2073516845703
2018-01-05,155.7560577392578
2018-01-08,156.3621368408203
2018-01-09,156.37173461914062
2018-01-10,156.0061798095703
2018-01-11,157.07395935058594
2018-01-12,158.22828674316406
2018-01-16,157.77613830566406
2018-01-17,159.47877502441406
2018-01-18,159.50759887695312
2018-01-19,160.00784301757812
2018-01-22,161.72007751464844
2018-01-23,163.05715942382812
2018-01-24,161.99900817871094
2018-01-25,161.94134521484375
2018-01-26,164.42308044433594
2018-01-29,163.6246795654297
2018-01-30,162.27801513671875
2018-01-31,162.95130920410156
2018-02-01,161.56617736816406
2018-02-02,158.34368896484375
2018-02-05,152.10073852539062
2018-02-06,156.13124084472656
2018-02-07,154.11117553710938
2018-02-08,147.60850524902344
2018-02-09,150.1576385498047
2018-02-12,152.82217407226562
2018-02-13,153.61102294921875
2018-02-14,156.48709106445312
2018-02-15,159.3921661376953
2018-02-16,158.68035888671875
2018-02-20,158.99778747558594
2018-02-21,158.5457000732422
2018-02-22,158.52647399902344
2018-02-23,161.76817321777344
2018-02-26,163.91326904296875
2018-02-27,161.8836212158203
2018-02-28,160.84471130371094
2018-03-01,158.2186737060547
2018-03-02,159.67117309570312
2018-03-05,161.44113159179688
2018-03-06,162.12413024902344
2018-03-07,162.49923706054688
2018-03-08,163.3938446044922
2018-03-09,166.56822204589844
2018-03-12,167.4532012939453
2018-03-13,165.1734619140625
2018-03-14,165.1445770263672
2018-03-15,165.00027465820312
2018-03-16,164.5096893310547
2018-03-19,160.9996795654297
2018-03-20,161.5295867919922
2018-03-21,160.82623291015625
2018-03-22,156.85665893554688
2018-03-23,152.72328186035156
2018-03-26,158.39822387695312
2018-03-27,153.27249145507812
2018-03-28,151.50926208496094
2018-03-29,154.28414916992188
2018-04-02,149.8328094482422
2018-04-03,151.51889038085938
2018-04-04,153.90835571289062
2018-04-05,154.78515625
2018-04-06,150.91195678710938
2018-04-09,151.97174072265625
2018-04-10,155.32470703125
2018-04-11,154.42868041992188
2018-04-12,156.28819274902344
2018-04-13,155.47886657714844
2018-04-16,156.66395568847656
2018-04-17,160.0361785888672
2018-04-18,160.36378479003906
2018-04-19,158.88958740234375
2018-04-20,156.3749542236328
2018-04-23,155.9798583984375
2018-04-24,152.67510986328125
2018-04-25,152.85813903808594
2018-04-26,156.0762176513672
2018-04-27,156.17257690429688
2018-04-30,155.06460571289062
2018-05-01,156.83740234375
2018-05-02,155.91244506835938
2018-05-03,155.8931427001953
2018-05-04,158.85107421875
2018-05-07,160.1710662841797
2018-05-08,160.0072784423828
2018-05-09,161.75123596191406
2018-05-10,163.4276580810547
2018-05-11,163.27352905273438
2018-05-14,163.5529327392578
2018-05-15,161.7415771484375
2018-05-16,162.81103515625
2018-05-17,162.18478393554688
2018-05-18,161.34654235839844
2018-05-21,162.2522430419922
2018-05-22,162.0402374267578
2018-05-23,163.40843200683594
2018-05-24,163.3602294921875
2018-05-25,163.52401733398438
2018-05-29,162.80136108398438
2018-05-30,163.9672393798828
2018-05-31,163.8612823486328
2018-06-01,166.43377685546875
2018-06-04,167.9368438720703
2018-06-05,168.4570770263672
2018-06-06,169.4398651123047
2018-06-07,168.0620880126953
2018-06-08,168.07171630859375
2018-06-11,168.52456665039062
2018-06-12,169.41094970703125
2018-06-13,169.40130615234375
2018-06-14,171.11634826660156
2018-06-15,170.51898193359375
2018-06-18,170.4204864501953
2018-06-19,169.93771362304688
2018-06-20,171.14463806152344
2018-06-21,169.65771484375
2018-06-22,169.28114318847656
2018-06-25,165.46719360351562
2018-06-26,166.1431121826172
2018-06-27,163.88363647460938
2018-06-28,165.29339599609375
2018-06-29,165.73757934570312
2018-07-02,166.84793090820312
2018-07-03,164.91683959960938
2018-07-05,166.96385192871094
2018-07-06,169.56117248535156
2018-07-09,171.0867462158203
2018-07-10,171.2122344970703
2018-07-11,170.34324645996094
2018-07-12,173.2785186767578
2018-07-13,173.42335510253906
2018-07-16,173.0081787109375
2018-07-17,174.06063842773438
2018-07-18,173.7323455810547
2018-07-19,172.8633575439453
2018-07-20,172.82472229003906
